Unnamed: 0,Timestamp,Temperature(°C),UV index,Ambient light(x),Pressure(mbar),humidity(%),sound level(dB),CO2(ppm),VOCs(ppb),magnetic field(μT),Index
925,2024-07-09 23:49:55.001562,28.605205192126945,0,493.4028346352904,1019.947101082736,35.09219764043124,22.23238468734896,567.369531052522,6.227143494270378,167,8733
926,2024-07-09 23:49:57.292022,28.60597697339722,0,493.39216331443674,1019.948000611508,35.091506700488615,22.22608511399127,567.5136624055272,6.229500446150014,154,8734
927,2024-07-09 23:49:59.583382,28.606724731640888,0,493.39365231399415,1019.947876085557,35.090525999954465,22.181695748829437,567.6533074209378,6.2317840338267505,80,8735
928,2024-07-09 23:50:01.874976,28.607137947324183,0,493.3991414406618,1019.9482223366296,35.08988709271229,22.176040154458516,567.7886057437695,6.233996540888265,197,8736
929,2024-07-09 23:50:04.165963,28.607227033662785,0,493.40975125273445,1019.949211471352,35.08864553797879,22.16526905627776,567.9196926723449,6.236140179841618,150,8737
930,2024-07-09 23:50:06.457245,28.60731334703505,0,493.4200308160598,1019.9501698175458,35.08744262878327,22.13833606067636,568.0466992935927,6.238217094325765,105,8738
931,2024-07-09 23:50:08.846845,28.608019508338383,0,493.4206523914407,1019.950008898035,35.08596589492451,22.114731539471773,568.1697526141342,6.240229361255188,83,8739
932,2024-07-09 23:50:11.137521,28.60839242185804,0,493.4315264398496,1019.951035803132,35.0848463942527,22.12267721171638,568.2889756872896,6.242178992896817,127,8740
933,2024-07-09 23:50:13.428606,28.608442460507533,0,493.43708173802605,1019.9522797578657,35.083139205391106,22.13006429388069,568.4044877361324,6.244067938882294,213,8741
934,2024-07-09 23:50:15.719965,28.608490941617536,0,493.4424641179406,1019.9523333033768,35.081796423026915,22.081193327775747,568.5164042727114,6.245898088157605,104,8742
935,2024-07-09 23:50:18.061099,28.608537913669156,0,493.4492352984331,1019.9523851821912,35.08049543708576,22.092673073189864,568.6248372135631,6.247671270872024,139,8743
936,2024-07-09 23:50:20.351271,28.608894690926466,0,493.45112670484383,1019.9522175590834,35.078923679289666,22.106908164597343,568.885528637637,6.249389260208266,78,8744
937,2024-07-09 23:50:22.642625,28.60861782829066,0,493.4482902285791,1019.9531445890568,35.07740084517286,22.165211386927908,569.1381055903485,6.251053774155668,189,8745
938,2024-07-09 23:50:24.934664,28.60834958348315,0,493.44554204254297,1019.953108961743,35.07654794648526,22.187771685815505,569.3828206486503,6.252666477228177,117,8746
939,2024-07-09 23:50:27.225302,28.60840095555114,0,493.4522174173099,1019.9530744433912,35.075721595744156,22.186284709487616,569.6199185276008,6.254228982128865,169,8747
940,2024-07-09 23:50:29.565301,28.608761995866697,0,493.4621089497063,1019.9532588865872,35.07429843201476,22.164922911180103,569.6940026790703,6.2557428513626325,142,8748
941,2024-07-09 23:50:31.857445,28.608800530886104,0,493.4589306320797,1019.9532508282944,35.07323083400939,22.11901338513036,569.7657808332189,6.257209598798713,137,8749
942,2024-07-09 23:50:34.147934,28.6088378664364,0,493.4558512450852,1019.9535231613928,35.07188519954601,22.1398990037894,569.8353247682006,6.258630691184544,50,8750
943,2024-07-09 23:50:36.439268,28.60856277256111,0,493.4541127785039,1019.9537870176528,35.070581450282184,22.13959088017908,569.9027040279506,6.260007549612512,112,8751
944,2024-07-09 23:50:38.730838,28.60923004333444,0,493.45273969199303,1019.953233365971,35.069629549760656,22.098205064902643,569.9679859917285,6.261341550941042,80,8752
945,2024-07-09 23:50:41.021969,28.609254009567064,0,493.4591910274746,1019.953132721864,35.069018546080905,22.068690542619706,570.1868695875067,6.262634029171464,150,8753
946,2024-07-09 23:50:43.313171,28.60989976439329,0,493.4635739502316,1019.9536266183336,35.06811529365522,22.06406229236472,570.3989400528725,6.263886276782008,137,8754
947,2024-07-09 23:50:45.604477,28.61052541898391,0,493.4678204469388,1019.9541051414218,35.067240156523184,22.094751308400067,570.6044094582911,6.265099546020286,114,8755
948,2024-07-09 23:50:47.896832,28.611131598993516,0,493.47566997159714,1019.9547244032972,35.066392259547676,22.10487523634672,570.8034832731681,6.266275050155535,97,8756
949,2024-07-09 23:50:50.187099,28.61109637601808,0,493.482030097059,1019.9551065024716,35.06557075483171,22.09725307117674,570.8407269253096,6.267413964691891,154,8757
950,2024-07-09 23:50:52.478396,28.61137351671068,0,493.4779204319814,1019.954791920106,35.065086088162595,22.064655508424536,570.8768113043764,6.268517428543889,-184,8758
951,2024-07-09 23:50:54.770197,28.611642030919988,0,493.4739386873357,1019.9544871296604,35.06430524028963,22.09159085208002,570.9117724947475,6.2695865451753825,159,8759
952,2024-07-09 23:50:57.061103,28.612213454452235,0,493.4716372178375,1019.9549699945746,35.06354869765695,22.06881882174086,570.9456454576134,6.270622383703003,144,8760
953,2024-07-09 23:50:59.352344,28.6121445568549,0,493.4610031686726,1019.955686843317,35.062815703721924,22.111810474255066,570.9784640659369,6.271625979965277,110,8761
954,2024-07-09 23:51:01.643611,28.612700338398454,0,493.4578592703928,1019.9561634917984,35.06241679278264,22.12140340616574,571.0102611383263,6.272598337558467,181,8762
955,2024-07-09 23:51:03.984964,28.613238820280408,0,493.4548132313834,1019.9565941770422,35.062030298636145,22.21972018699955,571.041068471854,6.2735404288401675,169,8763
956,2024-07-09 23:51:06.274934,28.613449273690623,0,493.4674253702063,1019.9570114564632,35.06165583478828,22.192959909549547,571.0709168738537,6.274453195901659,145,8764
957,2024-07-09 23:51:08.566218,28.61365317637453,0,493.4771547960632,1019.956855466215,35.06098175948319,22.29651978548832,571.0998361927271,6.2753375515100025,-199,8765
958,2024-07-09 23:51:10.858378,28.613850732234813,0,493.49374052443255,1019.9567665848914,35.06032866593758,22.314992883412017,571.283488993802,6.276194380020806,68,8766
959,2024-07-09 23:51:13.148820,28.61404213882733,0,493.5098099933264,1019.956711596882,35.06000716834993,22.35063320986411,571.4614252838708,6.277024538262584,187,8767
960,2024-07-09 23:51:15.440252,28.61453885485069,0,493.5200877282492,1019.9566583204692,35.05969567793062,22.31544029611418,571.6338229992233,6.277828856393574,95,8768
961,2024-07-09 23:51:17.731524,28.614397575144867,0,493.5263103433961,1019.9565133221896,35.059393883189244,22.342662479187783,571.8008545375751,6.278608138731909,-25,8769
962,2024-07-09 23:51:20.023273,28.613949425722172,0,493.51335196407337,1019.9570887520036,35.05879021503904,22.303982460708948,571.8070532844557,6.279363164559927,203,8770
963,2024-07-09 23:51:22.314105,28.6135152257252,0,493.50079693671466,1019.9579575378616,35.05882787168791,22.32004439891781,571.8130590846208,6.280094688903455,159,8771
964,2024-07-09 23:51:24.605419,28.613405808245968,0,493.48863270629266,1019.9587992812576,35.05886435620847,22.32440075901296,571.8188779438706,6.280803443286839,-211,8772
965,2024-07-09 23:51:26.897678,28.613611063867,0,493.4911654040098,1019.9589300358922,35.05921097237725,22.312435620682223,571.8245156810642,6.28149013646446,122,8773
966,2024-07-09 23:51:29.188087,28.61349866325988,0,493.49610940546705,1019.9596170016883,35.059546799518415,22.322631628413383,571.8299779339388,6.282155455129496,-206,8774
967,2024-07-09 23:51:31.478948,28.613389761316025,0,493.48626995360496,1019.9600024439236,35.06018344075112,22.272124413121585,571.8352701647474,6.282800064600614,187,8775
968,2024-07-09 23:51:33.770636,28.61328424913348,0,493.4767367716965,1019.9603758886028,35.06080026542457,22.25026957664842,571.8403976657207,6.283424609487282,93,8776
969,2024-07-09 23:51:36.062059,28.613182021200075,0,493.47683834532023,1019.9610178497333,35.061397890363445,22.332435750701674,571.8453655643598,6.284029714334389,93,8777
970,2024-07-09 23:51:38.353196,28.613082975287867,0,493.4822283012536,1019.961608701984,35.0622881804847,22.32084304394454,571.8501788285632,6.284615984246782,156,8778
971,2024-07-09 23:51:40.644451,28.61267574505893,0,493.4809138723558,1019.9632083450008,35.0625282242024,22.300273161470827,572.0104759176039,6.285184005494373,120,8779
972,2024-07-09 23:51:42.936820,28.61228119057505,0,493.4796403573304,1019.9647581963624,35.06369459802036,22.31053647948427,572.1657834825622,6.285734346098408,129,8780
973,2024-07-09 23:51:45.227189,28.61221018457376,0,493.4880557687149,1019.9648591031064,35.064824666436344,22.304294434792293,572.3162568310031,6.286267556399494,213,8781
974,2024-07-09 23:51:47.518373,28.61214138875705,0,493.49714303774414,1019.9644588412864,35.06560829222674,22.25124532344049,572.4620464362749,6.28678416960793,154,8782
975,2024-07-09 23:51:49.810551,28.611763467037076,0,493.4984770348027,1019.9644445590578,35.06636752630937,22.252451629763055,572.4476644419743,6.287284702336924,72,8783
976,2024-07-09 23:51:52.101554,28.611397308784134,0,493.49976950889607,1019.9635902997,35.06741439521032,22.28038937482888,572.4337301121158,6.287769655119208,97,8784
977,2024-07-09 23:51:54.441063,28.611353815132,0,493.49697527770206,1019.9627626306418,35.068428678506486,22.25734347525474,572.4202295123692,6.288239512907561,179,8785
978,2024-07-09 23:51:56.732376,28.611311675295,0,493.5039173078383,1019.9638905814248,35.06941139048116,22.27205572690592,572.4071491421352,6.288694745559773,167,8786
979,2024-07-09 23:51:59.024249,28.610959579841275,0,493.5087756515303,1019.9650768029768,35.07036351384631,22.295959320336543,572.3944759210432,6.289135808308496,125,8787
980,2024-07-09 23:52:01.314966,28.61061844396739,0,493.51348277087385,1019.9661015944152,35.07097473343329,22.28985974763787,572.3821971758723,6.289563142216477,186,8788
981,2024-07-09 23:52:03.606318,28.610910461121502,0,493.5205335113244,1019.9670944874478,35.0715669277537,22.340600681833997,572.3703006278772,6.2899771746176265,88,8789
982,2024-07-09 23:52:05.996196,28.611193388736744,0,493.51149015339337,1019.9670292929042,35.07245195629388,22.363615764182494,572.35877438051,6.290378319544345,167,8790
983,2024-07-09 23:52:08.286306,28.61146750974072,0,493.49214519768714,1019.9668727474658,35.07330943679036,22.407080638152365,572.3476069075233,6.2907669781415585,154,8791
984,2024-07-09 23:52:10.577634,28.612044365546453,0,493.49550236491183,1019.9674058628174,35.07382895943161,22.414641923346455,572.1500266662338,6.288030866147691,119,8792
985,2024-07-09 23:52:12.918688,28.612603265717738,0,493.4987550345014,1019.9679223840318,35.07433231103229,22.43161713651643,571.9585964516104,6.285379920370922,122,8793
986,2024-07-09 23:52:15.209041,28.613144769154733,0,493.5047078647537,1019.9679559266922,35.07450872765199,22.4763892903965,571.7731248334387,6.282811489865476,184,8794
987,2024-07-09 23:52:17.500451,28.613669417360885,0,493.49864724577407,1019.9678950450916,35.074990920291356,22.462494651835772,571.5934263401005,6.280323006200845,122,8795
988,2024-07-09 23:52:19.791631,28.614489002276414,0,493.4958879469603,1019.9682718327452,35.075146836559,22.453078982723103,571.6060816483127,6.281024653813541,100,8796
989,2024-07-09 23:52:22.083411,28.615283076194228,0,493.4932145360936,1019.9686368922312,35.07560916695522,22.454850747813772,571.6183430381733,6.281704461431001,192,8797
990,2024-07-09 23:52:24.374185,28.61636370048025,0,493.489690537887,1019.9690839687972,35.07605710651839,22.44380540467954,571.630222771072,6.282363108860842,80,8798
991,2024-07-09 23:52:26.665693,28.617410688466745,0,493.484097359174,1019.9693303689568,35.075868568604044,22.40789121629658,571.6417327267418,6.283001254750497,137,8799
992,2024-07-09 23:52:28.957811,28.618113819849693,0,493.4540881617509,1019.9705029013614,35.07599716655032,22.39270475852701,571.4661240399279,6.2805068643256785,105,8800
993,2024-07-09 23:52:31.296882,28.618795065052492,0,493.42501305248953,1019.9718256970426,35.07581049437113,22.359626235286942,571.295981477154,6.278090116116137,206,8801
994,2024-07-09 23:52:33.588192,28.620077639904377,0,493.42516827985423,1019.9731073184208,35.075629632686315,22.401658953782295,571.1311348958571,6.275748593373662,85,8802
995,2024-07-09 23:52:35.878956,28.62069775781213,0,493.429676417587,1019.9746291876804,35.075143133342166,22.30729332649589,570.9714194494562,6.273479954575513,197,8803
996,2024-07-09 23:52:38.171107,28.6212985734777,0,493.43684563736554,1019.9756679119188,35.074360509839345,22.345040918723193,570.8166754225048,6.27128193108289,137,8804
997,2024-07-09 23:52:40.462310,28.621880687716743,0,493.4437917027814,1019.976394163506,35.073913514138376,22.3293206468103,570.6667480709758,6.269152324872301,134,8805
998,2024-07-09 23:52:42.753450,28.622444682643504,0,493.4411835411396,1019.977097809257,35.073480431951545,22.324984050764822,570.5214874675178,6.267089006337535,120,8806
999,2024-07-09 23:52:45.045756,28.62330238954493,0,493.44861711638345,1019.9776861726295,35.07306083019667,22.350041564219744,570.3807483515272,6.265089912160057,187,8807
1000,2024-07-09 23:52:47.335984,28.624133398835895,0,493.4471038245672,1019.9781005885288,35.07265428927199,22.32296001605602,570.2443899838883,6.263153043245692,134,8808
1001,2024-07-09 23:52:49.627321,28.6249385415257,0,493.4456376365755,1019.9788444990376,35.07194913534456,22.300767902704575,570.2990363814437,6.264389135645696,117,8809
1002,2024-07-09 23:52:51.919561,28.62571862275703,0,493.45199876852087,1019.9795652540456,35.07126593055248,22.297631327484865,570.3519818153804,6.265586752532297,139,8810
1003,2024-07-09 23:52:54.209921,28.62585188802708,0,493.45691683006663,1019.9802947010368,35.070915258982964,22.233272727065216,570.4032792311326,6.266747091522381,130,8811
1004,2024-07-09 23:52:56.501202,28.62598100518516,0,493.4651057486547,1019.9800987675824,35.07088676996445,22.215117354839094,570.452979926116,6.26787131295494,150,8812
1005,2024-07-09 23:52:58.792570,28.626106103348423,0,493.47210597111535,1019.980811608042,35.07054790042389,22.17853979515476,570.314373225815,6.26584786813123,119,8813
1006,2024-07-09 23:53:01.132537,28.626227307615036,0,493.4788882995471,1019.98150226011,35.07021957878375,22.15524019965425,570.1800808987398,6.263887406526602,156,8814
1007,2024-07-09 23:53:03.423793,28.62665600648128,0,493.4807905068982,1019.9820469075212,35.06959020943037,22.1469841397862,570.0499686525634,6.2619879676794525,-203,8815
1008,2024-07-09 23:53:05.715078,28.62676009406199,0,493.48169970288006,1019.9823567147356,35.06929169757844,22.1025667908919,569.9239063750396,6.260147652150932,192,8816
1009,2024-07-09 23:53:08.007244,28.62748347632079,0,493.4987664977497,1019.9833727934362,35.06900247742409,22.07976438276962,569.9885283791011,6.261477292545688,159,8817
1010,2024-07-09 23:53:10.297738,28.62818434205592,0,493.5153020591172,1019.9843572449304,35.06903352703919,22.051757660481783,570.0511389115418,6.2627655455839415,109,8818
1011,2024-07-09 23:53:12.588981,28.62855212484109,0,493.53225672441977,1019.9846262656268,35.06906361018132,22.074425462577207,570.111800582894,6.264013699518729,176,8819
1012,2024-07-09 23:53:14.880705,28.62890845975109,0,493.5415244987304,1019.9843266314634,35.068781489641616,22.1088383818159,570.1705740548292,6.265223002503987,-211,8820
1013,2024-07-09 23:53:17.171724,28.628942435828833,0,493.5480136592036,1019.9857482940376,35.068508150591555,22.07837034457285,570.2275181008192,6.2663946638427,203,8821
1014,2024-07-09 23:53:19.463902,28.6289753543424,0,493.554300833336,1019.9868766910722,35.06824331969209,22.10736892857364,570.28268966491,6.267529855196207,204,8822
1015,2024-07-09 23:53:21.754318,28.62931851550233,0,493.5594585064257,1019.987969964798,35.06798673211231,22.07756916518777,570.3361439186657,6.26862971175586,114,8823
1016,2024-07-09 23:53:24.045934,28.62996226246978,0,493.55885282676553,1019.9886868144672,35.06773813126464,22.093208193725573,570.3879343163401,6.2696953333782215,122,8824
1017,2024-07-09 23:53:26.336791,28.6305859716997,0,493.5601336036842,1019.9892257173047,35.06718600125622,22.093419600440267,570.4381126483307,6.270727785684911,154,8825
1018,2024-07-09 23:53:28.628147,28.631190266901317,0,493.5613745142066,1019.9899346062352,35.066651057249054,22.15867929078703,570.2999687177594,6.268615428208063,139,8826
1019,2024-07-09 23:53:30.920139,28.632087019661853,0,493.5495035729784,1019.9906214297716,35.06613276429914,22.13817675887191,570.1661247559058,6.266568821510374,179,8827
